Update 2776/3173, T 11374592, FPS 441, 50-training-episode: mean/median -2.7/-1.6, min/max -5.8/-0.6
Update 2777/3173, T 11378688, FPS 441, 50-training-episode: mean/median -2.6/-1.7, min/max -5.6/-0.5
Update 2778/3173, T 11382784, FPS 441, 50-training-episode: mean/median -2.4/-1.5, min/max -5.6/-0.5
Update 2779/3173, T 11386880, FPS 441, 50-training-episode: mean/median -2.5/-1.7, min/max -6.8/-0.4
Update 2780/3173, T 11390976, FPS 441, 50-training-episode: mean/median -2.7/-1.9, min/max -6.8/-0.4
Update 2781/3173, T 11395072, FPS 441, 50-training-episode: mean/median -2.9/-2.8, min/max -6.3/-0.5
Update 2782/3173, T 11399168, FPS 441, 50-training-episode: mean/median -2.4/-1.6, min/max -5.8/-0.4
Update 2783/3173, T 11403264, FPS 441, 50-training-episode: mean/median -2.6/-2.2, min/max -5.5/-0.4
Update 2784/3173, T 11407360, FPS 441, 50-training-episode: mean/median -2.7/-2.3, min/max -5.3/-0.4
Update 2785/3173, T 11411456, FPS 441, 50-training-episode: mean/median -2.7/-2.1, min/max -5.4/-0.5
Update 2786/3173, T 11415552, FPS 441, 50-training-episode: mean/median -2.5/-1.4, min/max -5.8/-0.5
Update 2787/3173, T 11419648, FPS 441, 50-training-episode: mean/median -2.7/-1.8, min/max -6.4/-0.5
Update 2788/3173, T 11423744, FPS 441, 50-training-episode: mean/median -2.9/-2.6, min/max -6.4/-0.5
Update 2789/3173, T 11427840, FPS 441, 50-training-episode: mean/median -3.1/-3.0, min/max -5.9/-0.4
Update 2790/3173, T 11431936, FPS 441, 50-training-episode: mean/median -2.8/-2.4, min/max -6.3/-0.4
Update 2791/3173, T 11436032, FPS 441, 50-training-episode: mean/median -2.8/-2.5, min/max -6.3/-0.4
Update 2792/3173, T 11440128, FPS 441, 50-training-episode: mean/median -2.8/-2.4, min/max -6.2/-0.5
Update 2793/3173, T 11444224, FPS 441, 50-training-episode: mean/median -3.0/-2.6, min/max -6.6/-0.5
Update 2794/3173, T 11448320, FPS 441, 50-training-episode: mean/median -3.3/-3.8, min/max -6.6/-0.5
Update 2795/3173, T 11452416, FPS 441, 50-training-episode: mean/median -3.4/-4.0, min/max -6.6/-0.5
Update 2796/3173, T 11456512, FPS 441, 50-training-episode: mean/median -2.9/-3.0, min/max -5.7/-0.5
Update 2797/3173, T 11460608, FPS 441, 50-training-episode: mean/median -2.7/-1.9, min/max -5.9/-0.5
Update 2798/3173, T 11464704, FPS 441, 50-training-episode: mean/median -2.7/-2.1, min/max -6.2/-0.5
Update 2799/3173, T 11468800, FPS 441, 50-training-episode: mean/median -3.0/-2.7, min/max -6.2/-0.5
Saved ./trained_models/ExptMemory20250725/plume_20250725_VRNN_constantx5b5noisy3x5b5_stepoobmetabolic_bx0.30.8_t130000004500000_q2.00.5_dmx0.80.8_dmn0.70.4_h64_wd0.000115_n2_codeVRNN_seed24821d2.pt
Update 2800/3173, T 11472896, FPS 441, 50-training-episode: mean/median -2.9/-2.6, min/max -6.3/-0.3
Update 2801/3173, T 11476992, FPS 441, 50-training-episode: mean/median -2.5/-1.9, min/max -6.3/-0.3
Update 2802/3173, T 11481088, FPS 441, 50-training-episode: mean/median -2.6/-1.9, min/max -6.4/-0.5
Update 2803/3173, T 11485184, FPS 441, 50-training-episode: mean/median -2.6/-1.6, min/max -6.4/-0.4
Update 2804/3173, T 11489280, FPS 441, 50-training-episode: mean/median -2.7/-1.9, min/max -6.1/-0.4
Update 2805/3173, T 11493376, FPS 441, 50-training-episode: mean/median -2.6/-1.4, min/max -7.1/-0.4
Update 2806/3173, T 11497472, FPS 441, 50-training-episode: mean/median -2.6/-1.9, min/max -7.1/-0.4
Update 2807/3173, T 11501568, FPS 441, 50-training-episode: mean/median -2.7/-2.1, min/max -5.5/-0.5
Update 2808/3173, T 11505664, FPS 441, 50-training-episode: mean/median -2.5/-1.6, min/max -6.0/-0.5
Update 2809/3173, T 11509760, FPS 441, 50-training-episode: mean/median -2.8/-2.2, min/max -6.6/-0.6
Update 2810/3173, T 11513856, FPS 441, 50-training-episode: mean/median -2.7/-1.8, min/max -5.9/-0.4
Update 2811/3173, T 11517952, FPS 441, 50-training-episode: mean/median -2.3/-1.5, min/max -5.9/-0.3
Update 2812/3173, T 11522048, FPS 441, 50-training-episode: mean/median -2.7/-2.4, min/max -5.8/-0.3
Update 2813/3173, T 11526144, FPS 441, 50-training-episode: mean/median -2.7/-2.4, min/max -5.5/-0.5
Update 2814/3173, T 11530240, FPS 441, 50-training-episode: mean/median -2.6/-2.0, min/max -5.9/-0.3
Update 2815/3173, T 11534336, FPS 441, 50-training-episode: mean/median -2.8/-2.3, min/max -6.0/-0.3
Update 2816/3173, T 11538432, FPS 441, 50-training-episode: mean/median -2.7/-2.5, min/max -6.0/-0.5
Update 2817/3173, T 11542528, FPS 441, 50-training-episode: mean/median -2.6/-2.5, min/max -6.5/-0.5
Update 2818/3173, T 11546624, FPS 441, 50-training-episode: mean/median -2.7/-2.4, min/max -6.0/-0.4
Update 2819/3173, T 11550720, FPS 441, 50-training-episode: mean/median -2.3/-1.3, min/max -6.0/-0.4
Update 2820/3173, T 11554816, FPS 441, 50-training-episode: mean/median -2.3/-1.3, min/max -6.9/-0.4
Update 2821/3173, T 11558912, FPS 441, 50-training-episode: mean/median -2.8/-2.4, min/max -6.9/-0.5
Update 2822/3173, T 11563008, FPS 441, 50-training-episode: mean/median -2.9/-2.3, min/max -6.1/-0.6
Update 2823/3173, T 11567104, FPS 441, 50-training-episode: mean/median -3.0/-2.8, min/max -5.9/-0.6
Update 2824/3173, T 11571200, FPS 441, 50-training-episode: mean/median -2.6/-1.9, min/max -6.2/-0.3
Update 2825/3173, T 11575296, FPS 441, 50-training-episode: mean/median -2.7/-2.3, min/max -6.0/-0.3
Update 2826/3173, T 11579392, FPS 441, 50-training-episode: mean/median -2.6/-2.0, min/max -5.5/-0.4
Update 2827/3173, T 11583488, FPS 441, 50-training-episode: mean/median -2.2/-1.6, min/max -5.5/-0.4
Update 2828/3173, T 11587584, FPS 441, 50-training-episode: mean/median -2.6/-2.4, min/max -6.5/-0.5
Update 2829/3173, T 11591680, FPS 441, 50-training-episode: mean/median -2.9/-2.8, min/max -6.5/-0.5
Update 2830/3173, T 11595776, FPS 441, 50-training-episode: mean/median -2.6/-2.4, min/max -6.1/-0.4
Update 2831/3173, T 11599872, FPS 441, 50-training-episode: mean/median -2.6/-2.3, min/max -6.6/-0.4
Update 2832/3173, T 11603968, FPS 441, 50-training-episode: mean/median -2.9/-2.8, min/max -6.6/-0.5
Update 2833/3173, T 11608064, FPS 441, 50-training-episode: mean/median -2.6/-2.2, min/max -6.2/-0.4
Update 2834/3173, T 11612160, FPS 441, 50-training-episode: mean/median -2.4/-1.5, min/max -7.0/-0.4
Update 2835/3173, T 11616256, FPS 441, 50-training-episode: mean/median -2.4/-1.6, min/max -5.8/-0.6
Update 2836/3173, T 11620352, FPS 441, 50-training-episode: mean/median -2.7/-2.1, min/max -5.5/-0.5
Update 2837/3173, T 11624448, FPS 441, 50-training-episode: mean/median -2.5/-2.0, min/max -6.2/-0.4
Update 2838/3173, T 11628544, FPS 441, 50-training-episode: mean/median -2.8/-2.2, min/max -6.6/-0.4
Update 2839/3173, T 11632640, FPS 441, 50-training-episode: mean/median -2.5/-1.5, min/max -6.6/-0.4
Update 2840/3173, T 11636736, FPS 441, 50-training-episode: mean/median -2.7/-1.9, min/max -6.5/-0.5
Update 2841/3173, T 11640832, FPS 441, 50-training-episode: mean/median -2.8/-2.2, min/max -6.5/-0.3
Update 2842/3173, T 11644928, FPS 441, 50-training-episode: mean/median -2.6/-1.7, min/max -6.0/-0.3
Update 2843/3173, T 11649024, FPS 441, 50-training-episode: mean/median -2.7/-2.1, min/max -5.8/-0.6
Update 2844/3173, T 11653120, FPS 441, 50-training-episode: mean/median -2.7/-2.2, min/max -6.8/-0.4
Update 2845/3173, T 11657216, FPS 441, 50-training-episode: mean/median -2.8/-2.3, min/max -6.8/-0.4
Update 2846/3173, T 11661312, FPS 441, 50-training-episode: mean/median -2.5/-1.5, min/max -6.2/-0.3
Update 2847/3173, T 11665408, FPS 441, 50-training-episode: mean/median -2.4/-1.5, min/max -6.3/-0.4
Update 2848/3173, T 11669504, FPS 441, 50-training-episode: mean/median -2.9/-2.6, min/max -6.3/-0.5
Update 2849/3173, T 11673600, FPS 441, 50-training-episode: mean/median -3.3/-3.6, min/max -6.4/-0.6
Update 2850/3173, T 11677696, FPS 441, 50-training-episode: mean/median -3.2/-3.4, min/max -6.4/-0.5
Update 2851/3173, T 11681792, FPS 441, 50-training-episode: mean/median -2.9/-2.4, min/max -6.0/-0.5
Update 2852/3173, T 11685888, FPS 441, 50-training-episode: mean/median -2.5/-1.7, min/max -6.0/-0.5
Update 2853/3173, T 11689984, FPS 441, 50-training-episode: mean/median -2.4/-1.6, min/max -5.4/-0.5
Update 2854/3173, T 11694080, FPS 441, 50-training-episode: mean/median -2.9/-2.7, min/max -6.0/-0.3
Update 2855/3173, T 11698176, FPS 441, 50-training-episode: mean/median -2.9/-2.5, min/max -6.0/-0.3
Update 2856/3173, T 11702272, FPS 441, 50-training-episode: mean/median -3.0/-2.6, min/max -6.4/-0.6
Update 2857/3173, T 11706368, FPS 441, 50-training-episode: mean/median -2.9/-2.4, min/max -6.4/-0.6
Update 2858/3173, T 11710464, FPS 441, 50-training-episode: mean/median -2.7/-1.9, min/max -5.5/-0.5
Update 2859/3173, T 11714560, FPS 441, 50-training-episode: mean/median -2.4/-1.7, min/max -5.3/-0.4
Update 2860/3173, T 11718656, FPS 441, 50-training-episode: mean/median -2.7/-2.3, min/max -5.7/-0.4
Update 2861/3173, T 11722752, FPS 441, 50-training-episode: mean/median -3.1/-3.1, min/max -5.8/-0.4
Update 2862/3173, T 11726848, FPS 441, 50-training-episode: mean/median -2.8/-2.1, min/max -5.8/-0.5
Update 2863/3173, T 11730944, FPS 441, 50-training-episode: mean/median -2.2/-1.4, min/max -5.7/-0.5
Update 2864/3173, T 11735040, FPS 441, 50-training-episode: mean/median -2.1/-1.3, min/max -5.9/-0.4
Update 2865/3173, T 11739136, FPS 441, 50-training-episode: mean/median -2.4/-1.7, min/max -6.5/-0.3
Update 2866/3173, T 11743232, FPS 441, 50-training-episode: mean/median -2.7/-1.9, min/max -6.5/-0.3
Update 2867/3173, T 11747328, FPS 441, 50-training-episode: mean/median -2.8/-2.5, min/max -6.0/-0.4
Update 2868/3173, T 11751424, FPS 441, 50-training-episode: mean/median -2.3/-1.5, min/max -5.6/-0.4
Update 2869/3173, T 11755520, FPS 441, 50-training-episode: mean/median -2.7/-1.8, min/max -5.8/-0.4
Update 2870/3173, T 11759616, FPS 441, 50-training-episode: mean/median -2.6/-1.6, min/max -6.3/-0.4
Update 2871/3173, T 11763712, FPS 441, 50-training-episode: mean/median -2.9/-2.4, min/max -6.3/-0.4
Update 2872/3173, T 11767808, FPS 441, 50-training-episode: mean/median -3.2/-4.1, min/max -6.3/-0.4
Update 2873/3173, T 11771904, FPS 441, 50-training-episode: mean/median -3.2/-4.1, min/max -5.8/-0.4
Update 2874/3173, T 11776000, FPS 441, 50-training-episode: mean/median -3.1/-3.1, min/max -6.0/-0.5
Update 2875/3173, T 11780096, FPS 441, 50-training-episode: mean/median -3.0/-2.9, min/max -6.1/-0.5
Update 2876/3173, T 11784192, FPS 441, 50-training-episode: mean/median -3.0/-2.9, min/max -6.3/-0.4
Update 2877/3173, T 11788288, FPS 441, 50-training-episode: mean/median -3.0/-2.7, min/max -6.3/-0.3
Update 2878/3173, T 11792384, FPS 441, 50-training-episode: mean/median -2.9/-2.9, min/max -5.8/-0.3
Update 2879/3173, T 11796480, FPS 441, 50-training-episode: mean/median -2.6/-2.2, min/max -5.8/-0.4
Update 2880/3173, T 11800576, FPS 441, 50-training-episode: mean/median -2.5/-1.8, min/max -6.2/-0.6
Update 2881/3173, T 11804672, FPS 441, 50-training-episode: mean/median -2.8/-2.3, min/max -6.2/-0.4
Update 2882/3173, T 11808768, FPS 441, 50-training-episode: mean/median -2.7/-2.5, min/max -5.4/-0.4
Update 2883/3173, T 11812864, FPS 441, 50-training-episode: mean/median -2.6/-2.0, min/max -5.7/-0.4
Update 2884/3173, T 11816960, FPS 441, 50-training-episode: mean/median -2.4/-1.9, min/max -5.7/-0.3
Update 2885/3173, T 11821056, FPS 441, 50-training-episode: mean/median -2.6/-1.9, min/max -5.7/-0.3
Update 2886/3173, T 11825152, FPS 441, 50-training-episode: mean/median -2.6/-1.8, min/max -6.0/-0.4
Update 2887/3173, T 11829248, FPS 441, 50-training-episode: mean/median -2.9/-2.3, min/max -6.0/-0.5
Update 2888/3173, T 11833344, FPS 441, 50-training-episode: mean/median -2.9/-2.8, min/max -5.8/-0.3
Update 2889/3173, T 11837440, FPS 441, 50-training-episode: mean/median -3.0/-2.8, min/max -6.2/-0.3
Update 2890/3173, T 11841536, FPS 441, 50-training-episode: mean/median -3.3/-3.8, min/max -6.2/-0.6
Update 2891/3173, T 11845632, FPS 441, 50-training-episode: mean/median -2.9/-3.1, min/max -5.5/-0.6
Update 2892/3173, T 11849728, FPS 441, 50-training-episode: mean/median -2.5/-1.6, min/max -6.0/-0.4
Update 2893/3173, T 11853824, FPS 441, 50-training-episode: mean/median -2.2/-1.5, min/max -5.9/-0.3
Update 2894/3173, T 11857920, FPS 441, 50-training-episode: mean/median -2.9/-2.3, min/max -6.0/-0.3
Update 2895/3173, T 11862016, FPS 441, 50-training-episode: mean/median -3.4/-4.1, min/max -6.0/-0.4
Update 2896/3173, T 11866112, FPS 441, 50-training-episode: mean/median -3.1/-3.4, min/max -5.7/-0.5
Update 2897/3173, T 11870208, FPS 441, 50-training-episode: mean/median -3.1/-3.4, min/max -5.9/-0.5
Update 2898/3173, T 11874304, FPS 441, 50-training-episode: mean/median -2.7/-1.6, min/max -5.9/-0.5
Update 2899/3173, T 11878400, FPS 441, 50-training-episode: mean/median -2.4/-1.5, min/max -5.9/-0.4
Saved ./trained_models/ExptMemory20250725/plume_20250725_VRNN_constantx5b5noisy3x5b5_stepoobmetabolic_bx0.30.8_t130000004500000_q2.00.5_dmx0.80.8_dmn0.70.4_h64_wd0.000115_n2_codeVRNN_seed24821d2.pt
Update 2900/3173, T 11882496, FPS 441, 50-training-episode: mean/median -2.7/-2.1, min/max -6.3/-0.4
Update 2901/3173, T 11886592, FPS 441, 50-training-episode: mean/median -2.6/-2.0, min/max -6.3/-0.4
Update 2902/3173, T 11890688, FPS 441, 50-training-episode: mean/median -2.9/-2.8, min/max -6.2/-0.5
Update 2903/3173, T 11894784, FPS 441, 50-training-episode: mean/median -3.2/-3.3, min/max -6.2/-0.4
Update 2904/3173, T 11898880, FPS 441, 50-training-episode: mean/median -3.2/-3.3, min/max -6.1/-0.4
Update 2905/3173, T 11902976, FPS 441, 50-training-episode: mean/median -3.1/-3.6, min/max -6.5/-0.5
Update 2906/3173, T 11907072, FPS 441, 50-training-episode: mean/median -2.9/-2.4, min/max -6.5/-0.5
Update 2907/3173, T 11911168, FPS 441, 50-training-episode: mean/median -3.0/-2.7, min/max -6.1/-0.5
Update 2908/3173, T 11915264, FPS 441, 50-training-episode: mean/median -2.6/-2.0, min/max -5.8/-0.3
Update 2909/3173, T 11919360, FPS 441, 50-training-episode: mean/median -2.4/-1.9, min/max -6.8/-0.3
Update 2910/3173, T 11923456, FPS 441, 50-training-episode: mean/median -3.0/-2.6, min/max -6.8/-0.5
Update 2911/3173, T 11927552, FPS 441, 50-training-episode: mean/median -2.8/-1.9, min/max -6.7/-0.4
Update 2912/3173, T 11931648, FPS 441, 50-training-episode: mean/median -2.6/-2.0, min/max -5.3/-0.4
Update 2913/3173, T 11935744, FPS 441, 50-training-episode: mean/median -2.9/-3.2, min/max -5.7/-0.4
Update 2914/3173, T 11939840, FPS 441, 50-training-episode: mean/median -3.0/-2.8, min/max -5.8/-0.5
Update 2915/3173, T 11943936, FPS 441, 50-training-episode: mean/median -3.2/-3.8, min/max -6.9/-0.5
Update 2916/3173, T 11948032, FPS 441, 50-training-episode: mean/median -2.7/-2.2, min/max -6.9/-0.4
Update 2917/3173, T 11952128, FPS 441, 50-training-episode: mean/median -2.5/-1.6, min/max -5.8/-0.4
Update 2918/3173, T 11956224, FPS 441, 50-training-episode: mean/median -2.8/-2.4, min/max -5.9/-0.5
Update 2919/3173, T 11960320, FPS 441, 50-training-episode: mean/median -2.6/-2.2, min/max -5.9/-0.4
Update 2920/3173, T 11964416, FPS 441, 50-training-episode: mean/median -2.5/-2.1, min/max -5.4/-0.4
Update 2921/3173, T 11968512, FPS 441, 50-training-episode: mean/median -2.4/-1.5, min/max -5.5/-0.4
Update 2922/3173, T 11972608, FPS 441, 50-training-episode: mean/median -2.7/-1.9, min/max -6.2/-0.4
Update 2923/3173, T 11976704, FPS 441, 50-training-episode: mean/median -2.9/-2.8, min/max -6.3/-0.5
Update 2924/3173, T 11980800, FPS 441, 50-training-episode: mean/median -2.9/-2.6, min/max -6.3/-0.4
Update 2925/3173, T 11984896, FPS 441, 50-training-episode: mean/median -2.8/-2.2, min/max -6.0/-0.4
Update 2926/3173, T 11988992, FPS 441, 50-training-episode: mean/median -2.4/-1.6, min/max -5.9/-0.5
Update 2927/3173, T 11993088, FPS 441, 50-training-episode: mean/median -2.5/-1.7, min/max -5.9/-0.5
Update 2928/3173, T 11997184, FPS 441, 50-training-episode: mean/median -2.5/-2.3, min/max -5.2/-0.4
Update 2929/3173, T 12001280, FPS 440, 50-training-episode: mean/median -2.8/-2.6, min/max -6.3/-0.3
Update 2930/3173, T 12005376, FPS 440, 50-training-episode: mean/median -2.5/-1.5, min/max -6.3/-0.3
Update 2931/3173, T 12009472, FPS 440, 50-training-episode: mean/median -2.5/-1.7, min/max -5.2/-0.4
Update 2932/3173, T 12013568, FPS 440, 50-training-episode: mean/median -2.6/-2.1, min/max -6.0/-0.5
Update 2933/3173, T 12017664, FPS 440, 50-training-episode: mean/median -2.6/-2.0, min/max -6.0/-0.5
Update 2934/3173, T 12021760, FPS 440, 50-training-episode: mean/median -2.7/-2.0, min/max -5.8/-0.5
Update 2935/3173, T 12025856, FPS 440, 50-training-episode: mean/median -2.9/-2.3, min/max -5.9/-0.5
Update 2936/3173, T 12029952, FPS 440, 50-training-episode: mean/median -2.8/-2.5, min/max -5.7/-0.5
Update 2937/3173, T 12034048, FPS 440, 50-training-episode: mean/median -2.8/-2.5, min/max -6.1/-0.5
Update 2938/3173, T 12038144, FPS 440, 50-training-episode: mean/median -2.6/-2.0, min/max -6.1/-0.4
Update 2939/3173, T 12042240, FPS 440, 50-training-episode: mean/median -2.8/-2.7, min/max -6.1/-0.4
Update 2940/3173, T 12046336, FPS 440, 50-training-episode: mean/median -2.9/-2.0, min/max -6.1/-0.5
Update 2941/3173, T 12050432, FPS 440, 50-training-episode: mean/median -2.9/-2.1, min/max -5.7/-0.5
Update 2942/3173, T 12054528, FPS 440, 50-training-episode: mean/median -3.1/-3.2, min/max -6.1/-0.5
Update 2943/3173, T 12058624, FPS 440, 50-training-episode: mean/median -2.7/-1.9, min/max -6.1/-0.6
Update 2944/3173, T 12062720, FPS 440, 50-training-episode: mean/median -2.7/-2.4, min/max -5.7/-0.6
Update 2945/3173, T 12066816, FPS 440, 50-training-episode: mean/median -2.8/-2.7, min/max -5.5/-0.4
Update 2946/3173, T 12070912, FPS 440, 50-training-episode: mean/median -2.9/-2.4, min/max -5.5/-0.4
Update 2947/3173, T 12075008, FPS 440, 50-training-episode: mean/median -2.9/-2.8, min/max -6.0/-0.5
Update 2948/3173, T 12079104, FPS 440, 50-training-episode: mean/median -2.8/-2.1, min/max -6.0/-0.3
Update 2949/3173, T 12083200, FPS 440, 50-training-episode: mean/median -2.9/-2.7, min/max -5.7/-0.3
Update 2950/3173, T 12087296, FPS 440, 50-training-episode: mean/median -2.8/-2.4, min/max -6.2/-0.4
Update 2951/3173, T 12091392, FPS 440, 50-training-episode: mean/median -2.6/-1.9, min/max -6.3/-0.4
Update 2952/3173, T 12095488, FPS 440, 50-training-episode: mean/median -2.9/-2.4, min/max -6.5/-0.4
Update 2953/3173, T 12099584, FPS 440, 50-training-episode: mean/median -3.4/-4.1, min/max -6.5/-0.5
Update 2954/3173, T 12103680, FPS 440, 50-training-episode: mean/median -2.8/-2.6, min/max -6.7/-0.3
Update 2955/3173, T 12107776, FPS 440, 50-training-episode: mean/median -2.7/-2.2, min/max -6.7/-0.5
Update 2956/3173, T 12111872, FPS 440, 50-training-episode: mean/median -2.7/-2.2, min/max -6.3/-0.5
Update 2957/3173, T 12115968, FPS 440, 50-training-episode: mean/median -2.9/-2.2, min/max -6.4/-0.3
Update 2958/3173, T 12120064, FPS 440, 50-training-episode: mean/median -2.8/-2.4, min/max -6.5/-0.3
Update 2959/3173, T 12124160, FPS 440, 50-training-episode: mean/median -2.6/-2.1, min/max -6.7/-0.4
Update 2960/3173, T 12128256, FPS 440, 50-training-episode: mean/median -2.8/-2.5, min/max -6.7/-0.4
Update 2961/3173, T 12132352, FPS 440, 50-training-episode: mean/median -3.1/-4.1, min/max -5.6/-0.5
Update 2962/3173, T 12136448, FPS 440, 50-training-episode: mean/median -3.3/-4.1, min/max -6.8/-0.5
Update 2963/3173, T 12140544, FPS 440, 50-training-episode: mean/median -2.9/-2.6, min/max -6.8/-0.5
Update 2964/3173, T 12144640, FPS 440, 50-training-episode: mean/median -3.0/-2.4, min/max -6.8/-0.5
Update 2965/3173, T 12148736, FPS 440, 50-training-episode: mean/median -3.0/-3.0, min/max -6.8/-0.5
Update 2966/3173, T 12152832, FPS 440, 50-training-episode: mean/median -2.4/-1.4, min/max -5.6/-0.5
Update 2967/3173, T 12156928, FPS 440, 50-training-episode: mean/median -2.7/-1.8, min/max -6.2/-0.5
Update 2968/3173, T 12161024, FPS 440, 50-training-episode: mean/median -2.7/-2.5, min/max -6.2/-0.5
