,update,total_updates,T,FPS,window,mean,median,min,max
2668,2668,3173,10932224,440,50,-2.86543624,-2.5704075,-6.217247,-0.397525
2669,2669,3173,10936320,440,50,-2.63197584,-2.172571,-6.217247,-0.364195
2670,2670,3173,10940416,440,50,-2.5532610000000004,-2.089468,-5.30633,-0.364195
2671,2671,3173,10944512,440,50,-2.52314236,-1.907355,-5.998718,-0.38268
2672,2672,3173,10948608,440,50,-2.79577814,-2.958384,-5.874242,-0.391205
2673,2673,3173,10952704,440,50,-2.8898704999999993,-2.962609,-5.874242,-0.440743
2674,2674,3173,10956800,440,50,-2.8826222599999998,-2.896242,-6.412435,-0.481882
2675,2675,3173,10960896,440,50,-2.99962128,-3.300032,-6.412435,-0.403626
2676,2676,3173,10964992,440,50,-2.7778439399999995,-2.172744,-6.051316,-0.403626
2677,2677,3173,10969088,440,50,-2.8480213400000003,-2.6428694999999998,-5.646622,-0.431286
2678,2678,3173,10973184,440,50,-2.6696035600000005,-2.0889965000000004,-5.93656,-0.382642
2679,2679,3173,10977280,440,50,-2.65250318,-1.965935,-5.810607,-0.44635
2680,2680,3173,10981376,440,50,-2.6130283800000003,-2.128666,-5.874099,-0.496566
2681,2681,3173,10985472,440,50,-2.79643528,-2.6977314999999997,-6.428307,-0.469688
2682,2682,3173,10989568,440,50,-3.1881871599999996,-3.8778655,-6.428307,-0.469688
2683,2683,3173,10993664,440,50,-3.3039591600000007,-4.254008,-6.719644,-0.416217
2684,2684,3173,10997760,440,50,-3.0157498,-2.9957175,-6.719644,-0.416217
2685,2685,3173,11001856,440,50,-2.81900194,-2.6518195,-5.971279,-0.431903
2686,2686,3173,11005952,440,50,-2.69120722,-1.8760255,-5.971279,-0.423294
2687,2687,3173,11010048,440,50,-2.4696443,-1.788943,-5.9609,-0.423294
2688,2688,3173,11014144,440,50,-2.46435992,-2.0616515,-5.9609,-0.349464
2689,2689,3173,11018240,440,50,-2.7812555,-2.1747994999999998,-5.988396,-0.349464
2690,2690,3173,11022336,440,50,-2.53667214,-1.7777935,-5.861909,-0.358276
2691,2691,3173,11026432,440,50,-2.86288538,-2.475014,-6.732775,-0.42318
2692,2692,3173,11030528,440,50,-2.5889678399999996,-2.0591725,-6.732775,-0.524687
2693,2693,3173,11034624,440,50,-2.67746648,-2.157937,-5.432511,-0.535207
2694,2694,3173,11038720,440,50,-2.4378524200000005,-1.6611825,-5.77521,-0.391982
2695,2695,3173,11042816,440,50,-2.7674529000000008,-2.009251,-5.96174,-0.349356
2696,2696,3173,11046912,440,50,-2.72589958,-2.1054985000000004,-5.96174,-0.349356
2697,2697,3173,11051008,440,50,-2.6757332000000003,-2.1452280000000004,-5.781733,-0.358535
2698,2698,3173,11055104,440,50,-2.67339486,-2.1102165,-5.694148,-0.358535
2699,2699,3173,11059200,440,50,-2.68921832,-2.1342385,-5.346887,-0.544724
2700,2700,3173,11063296,440,50,-2.8047888600000004,-2.2397454999999997,-5.490856,-0.544724
2701,2701,3173,11067392,440,50,-2.64397944,-2.2988175,-5.773236,-0.458742
2702,2702,3173,11071488,440,50,-2.63117138,-1.844676,-5.760028,-0.392671
2703,2703,3173,11075584,440,50,-2.72792008,-2.187323,-5.48435,-0.392671
2704,2704,3173,11079680,440,50,-2.7122271800000006,-2.2702359999999997,-5.733345,-0.488719
2705,2705,3173,11083776,440,50,-2.6487010999999994,-2.1208235,-5.68875,-0.389302
2706,2706,3173,11087872,440,50,-2.1417799200000003,-1.220313,-5.225768,-0.389302
2707,2707,3173,11091968,440,50,-2.38369572,-1.2063905,-5.361977,-0.397506
2708,2708,3173,11096064,440,50,-2.49000298,-1.715568,-5.664404,-0.397506
2709,2709,3173,11100160,440,50,-2.72935104,-2.408664,-5.882602,-0.464983
2710,2710,3173,11104256,440,50,-2.9886073200000003,-3.472229,-5.882602,-0.469569
2711,2711,3173,11108352,440,50,-2.79572788,-2.7276245,-5.388168,-0.409578
2712,2712,3173,11112448,440,50,-2.5388939,-2.0155395,-6.066081,-0.478547
2713,2713,3173,11116544,440,50,-2.7160729800000003,-2.367914,-6.066081,-0.39801
2714,2714,3173,11120640,440,50,-2.5446134799999998,-2.0910675000000003,-5.51376,-0.39801
2715,2715,3173,11124736,440,50,-2.6359143800000004,-2.2479925,-5.875257,-0.370913
2716,2716,3173,11128832,440,50,-2.6896609400000004,-2.3926285,-6.192568,-0.384161
2717,2717,3173,11132928,440,50,-2.79092364,-2.262209,-6.192568,-0.384161
2718,2718,3173,11137024,440,50,-2.67724808,-2.262209,-5.7413,-0.477267
2719,2719,3173,11141120,440,50,-2.6622226,-2.4119515,-6.193205,-0.424028
2720,2720,3173,11145216,440,50,-2.8166648999999997,-2.4946989999999998,-6.193205,-0.555813
2721,2721,3173,11149312,440,50,-2.84383762,-2.506215,-5.754391,-0.472023
2722,2722,3173,11153408,440,50,-3.02912734,-2.9727125,-5.754391,-0.472023
2723,2723,3173,11157504,440,50,-2.9366997599999998,-2.9152395,-6.192586,-0.475926
2724,2724,3173,11161600,440,50,-2.6350706400000004,-2.060775,-6.192586,-0.383557
2725,2725,3173,11165696,440,50,-2.72961432,-2.3573265,-5.930261,-0.383557
2726,2726,3173,11169792,440,50,-2.5160432799999994,-1.6866265,-5.930261,-0.331383
2727,2727,3173,11173888,440,50,-2.4304004999999997,-1.3268010000000001,-5.649502,-0.331383
2728,2728,3173,11177984,440,50,-2.5843173999999998,-1.7701425,-5.769156,-0.447124
2729,2729,3173,11182080,441,50,-2.8858612600000004,-2.5724475,-5.769156,-0.471697
2730,2730,3173,11186176,441,50,-3.1392208,-4.1121695,-5.908186,-0.496203
2731,2731,3173,11190272,441,50,-2.7631007,-2.3531915,-6.468516,-0.383864
2732,2732,3173,11194368,441,50,-2.6969500400000004,-2.3566599999999998,-6.468516,-0.383864
2733,2733,3173,11198464,441,50,-2.5637847199999997,-1.9665605,-5.928111,-0.330619
2734,2734,3173,11202560,441,50,-2.4583516199999997,-1.4436835000000001,-5.294928,-0.330619
2735,2735,3173,11206656,441,50,-2.71648238,-1.840015,-5.742177,-0.447197
2736,2736,3173,11210752,441,50,-3.1199098199999997,-3.7474534999999998,-6.212319,-0.491841
2737,2737,3173,11214848,441,50,-2.78633922,-2.512506,-5.823678,-0.451076
2738,2738,3173,11218944,441,50,-2.8575501,-2.556958,-6.519889,-0.401337
2739,2739,3173,11223040,441,50,-2.5575765599999998,-1.6791035,-6.519889,-0.364447
2740,2740,3173,11227136,441,50,-2.8645525600000004,-2.779548,-5.970207,-0.364447
2741,2741,3173,11231232,441,50,-2.3783360200000003,-1.713454,-5.529765,-0.512091
2742,2742,3173,11235328,441,50,-2.38864852,-1.5361515,-5.529765,-0.43466
2743,2743,3173,11239424,441,50,-2.58205128,-1.7824165,-6.23093,-0.43466
2744,2744,3173,11243520,441,50,-2.32080028,-1.7398015,-6.122002,-0.432004
2745,2745,3173,11247616,441,50,-2.61175656,-2.1160075,-5.623942,-0.366721
2746,2746,3173,11251712,441,50,-2.85194658,-2.4597055,-5.89544,-0.36378
2747,2747,3173,11255808,441,50,-2.58729906,-1.7008450000000002,-5.93882,-0.356427
2748,2748,3173,11259904,441,50,-2.62693698,-1.9749885000000003,-5.89713,-0.356427
2749,2749,3173,11264000,441,50,-2.1193538000000003,-1.140019,-5.617893,-0.384705
2750,2750,3173,11268096,441,50,-2.57024922,-1.4911495000000001,-5.86662,-0.507631
2751,2751,3173,11272192,441,50,-2.42705914,-1.6066924999999999,-5.737343,-0.593837
2752,2752,3173,11276288,441,50,-2.4998366599999997,-1.9274745,-5.957091,-0.431487
2753,2753,3173,11280384,441,50,-3.0759047200000005,-4.088534,-5.957091,-0.431487
2754,2754,3173,11284480,441,50,-2.85778654,-2.6932445,-5.286851,-0.505533
2755,2755,3173,11288576,441,50,-2.7313948999999997,-2.3095,-6.287603,-0.41722
2756,2756,3173,11292672,441,50,-2.6958352000000003,-2.4282775,-6.287603,-0.41722
2757,2757,3173,11296768,441,50,-2.5594987399999996,-1.9138625,-5.63267,-0.446851
2758,2758,3173,11300864,441,50,-2.39331926,-1.795121,-5.63267,-0.446851
2759,2759,3173,11304960,441,50,-2.55293608,-1.78159,-6.073028,-0.304237
2760,2760,3173,11309056,441,50,-2.6410912,-1.8822465,-6.073028,-0.304237
2761,2761,3173,11313152,441,50,-2.7704042200000005,-2.723093,-4.781418,-0.545737
2762,2762,3173,11317248,441,50,-2.83280172,-2.228083,-6.113297,-0.399244
2763,2763,3173,11321344,441,50,-2.9064577199999997,-2.8115005,-6.113297,-0.352444
2764,2764,3173,11325440,441,50,-2.7042459199999995,-2.809424,-5.521472,-0.352444
2765,2765,3173,11329536,441,50,-2.87635022,-2.9808019999999997,-5.605312,-0.453743
2766,2766,3173,11333632,441,50,-2.6110902,-2.0494075,-5.605312,-0.458652
2767,2767,3173,11337728,441,50,-2.7069899000000004,-2.1271665,-5.887654,-0.458652
2768,2768,3173,11341824,441,50,-3.06936716,-3.5935165,-5.973675,-0.458652
2769,2769,3173,11345920,441,50,-2.68853628,-2.1914015,-6.305711,-0.53183
2770,2770,3173,11350016,441,50,-2.53949616,-1.941073,-5.626047,-0.293912
2771,2771,3173,11354112,441,50,-2.9722139600000004,-3.537787,-5.626047,-0.293912
2772,2772,3173,11358208,441,50,-3.2921728799999994,-4.1958645,-5.95438,-0.593717
2773,2773,3173,11362304,441,50,-2.83185204,-2.49237,-5.95438,-0.536731
2774,2774,3173,11366400,441,50,-2.89739902,-2.7799165,-6.443075,-0.469215
2775,2775,3173,11370496,441,50,-2.9047206399999994,-2.9258129999999998,-5.908103,-0.438354
2776,2776,3173,11374592,441,50,-2.9002792,-2.897468,-5.908103,-0.438354
2777,2777,3173,11378688,441,50,-3.0485746999999996,-3.482856,-5.481065,-0.404719
2778,2778,3173,11382784,441,50,-3.1246889999999996,-3.8538959999999998,-5.772559,-0.404719
2779,2779,3173,11386880,441,50,-2.91621648,-3.0447794999999998,-5.772559,-0.509993
2780,2780,3173,11390976,441,50,-2.97528044,-3.22715,-5.716931,-0.520805
2781,2781,3173,11395072,441,50,-3.1493635599999994,-3.5663085,-5.621118,-0.557097
2782,2782,3173,11399168,441,50,-2.91888042,-2.489986,-5.586315,-0.319312
2783,2783,3173,11403264,441,50,-2.96016684,-2.4406485,-5.914549,-0.319312
2784,2784,3173,11407360,441,50,-2.9667913400000003,-2.9175775,-5.914549,-0.39664
2785,2785,3173,11411456,441,50,-2.77365406,-2.6451659999999997,-5.317005,-0.338909
2786,2786,3173,11415552,441,50,-2.80478344,-2.271706,-5.926118,-0.338909
2787,2787,3173,11419648,441,50,-2.9917647799999996,-2.353777,-6.047662,-0.479335
2788,2788,3173,11423744,441,50,-2.2373658,-1.4241920000000001,-5.847966,-0.353054
2789,2789,3173,11427840,441,50,-2.26765156,-1.8011765,-5.847966,-0.353054
2790,2790,3173,11431936,441,50,-2.9555856200000004,-3.0828315,-6.10599,-0.450738
2791,2791,3173,11436032,441,50,-3.4229819200000002,-3.823928,-6.10599,-0.388444
2792,2792,3173,11440128,441,50,-2.9272424,-2.4975335000000003,-5.797693,-0.388444
2793,2793,3173,11444224,441,50,-2.53399832,-1.737382,-5.795165,-0.401504
2794,2794,3173,11448320,441,50,-2.4839485000000003,-2.0348129999999998,-5.795165,-0.401504
2795,2795,3173,11452416,441,50,-2.6090591599999997,-1.8346304999999998,-5.794155,-0.440627
2796,2796,3173,11456512,441,50,-2.5400818000000003,-1.71158,-5.794155,-0.440627
2797,2797,3173,11460608,441,50,-2.4126310400000004,-1.6186194999999999,-5.831624,-0.336398
2798,2798,3173,11464704,441,50,-2.3877086,-1.627675,-5.73957,-0.336398
2799,2799,3173,11468800,441,50,-2.4324848,-1.630048,-5.811876,-0.457697
2800,2800,3173,11472896,441,50,-2.55850042,-1.808567,-5.729395,-0.44454
2801,2801,3173,11476992,441,50,-2.8119167200000006,-1.851335,-5.793449,-0.461421
2802,2802,3173,11481088,441,50,-2.76359622,-1.7613205,-6.410114,-0.57636
2803,2803,3173,11485184,441,50,-2.78927224,-2.547284,-6.410114,-0.488926
2804,2804,3173,11489280,441,50,-2.6928978999999993,-2.3042475,-6.060226,-0.488926
2805,2805,3173,11493376,441,50,-2.3069632799999997,-1.4240035,-6.148221,-0.444441
2806,2806,3173,11497472,441,50,-2.45557156,-1.5446005,-5.561314,-0.444441
2807,2807,3173,11501568,441,50,-2.7738508,-2.1560889999999997,-6.410273,-0.461524
2808,2808,3173,11505664,441,50,-3.0734455200000004,-2.648793,-6.410273,-0.576393
2809,2809,3173,11509760,441,50,-2.96545452,-2.7171475000000003,-6.093249,-0.445084
2810,2810,3173,11513856,441,50,-2.55416548,-2.1923125,-6.114043,-0.445084
2811,2811,3173,11517952,441,50,-2.8925146800000006,-2.4970299999999996,-6.114043,-0.467221
2812,2812,3173,11522048,441,50,-2.7886646600000007,-2.2479060000000004,-5.96965,-0.5063
2813,2813,3173,11526144,441,50,-3.14306636,-3.208372,-6.032102,-0.5063
2814,2814,3173,11530240,441,50,-3.3075690000000004,-4.027564,-6.032102,-0.5063
2815,2815,3173,11534336,441,50,-2.7638300999999994,-2.3785765,-5.786492,-0.445196
2816,2816,3173,11538432,441,50,-2.70918834,-2.4208895,-5.786492,-0.412807
2817,2817,3173,11542528,441,50,-2.5823214599999993,-2.1723535,-5.424537,-0.331443
2818,2818,3173,11546624,441,50,-2.80364754,-2.227109,-5.915502,-0.295417
2819,2819,3173,11550720,441,50,-3.13493688,-3.5879985000000003,-6.18966,-0.295417
2820,2820,3173,11554816,441,50,-2.5272760400000003,-1.7369455,-6.203076,-0.454142
2821,2821,3173,11558912,441,50,-2.91133312,-2.1857604999999998,-6.203076,-0.536763
2822,2822,3173,11563008,441,50,-3.0311613,-3.5326199999999996,-6.005348,-0.326863
2823,2823,3173,11567104,441,50,-2.8417118799999996,-2.832773,-5.578664,-0.326863
2824,2824,3173,11571200,441,50,-2.8638785599999994,-2.6638849999999996,-5.99064,-0.462647
2825,2825,3173,11575296,441,50,-2.9363712199999994,-2.5990260000000003,-6.01108,-0.447496
2826,2826,3173,11579392,441,50,-2.6131991799999996,-1.9452305,-6.01108,-0.352195
2827,2827,3173,11583488,441,50,-2.56221432,-2.0702935,-6.016864,-0.348108
2828,2828,3173,11587584,441,50,-3.080675,-3.163396,-6.016864,-0.348108
2829,2829,3173,11591680,441,50,-2.4921089600000004,-1.803641,-5.819672,-0.517619
2830,2830,3173,11595776,441,50,-2.8580210399999992,-3.1170045,-6.021089,-0.327814
2831,2831,3173,11599872,441,50,-2.57674732,-2.1054735,-6.174329,-0.327814
2832,2832,3173,11603968,441,50,-2.2845853799999998,-1.702765,-5.475704,-0.374224
2833,2833,3173,11608064,441,50,-2.57405712,-2.1860035,-5.376066,-0.374224
2834,2834,3173,11612160,441,50,-2.8674244,-2.827567,-5.671389,-0.388393
2835,2835,3173,11616256,441,50,-2.8005593600000003,-2.728498,-5.800888,-0.388393
2836,2836,3173,11620352,441,50,-2.68787598,-2.728498,-5.782502,-0.364509
2837,2837,3173,11624448,441,50,-2.19090038,-1.3655439999999999,-5.862375,-0.338276
2838,2838,3173,11628544,441,50,-2.4580021,-1.451061,-5.430915,-0.305042
2839,2839,3173,11632640,441,50,-3.0348462,-3.5062525,-5.839383,-0.305042
2840,2840,3173,11636736,441,50,-2.69940392,-2.020687,-5.839383,-0.459441
2841,2841,3173,11640832,441,50,-2.62699532,-2.01178,-5.613315,-0.383793
2842,2842,3173,11644928,441,50,-2.83047014,-2.977332,-5.613315,-0.383793
2843,2843,3173,11649024,441,50,-2.6026110399999998,-2.2321455,-5.572103,-0.398187
2844,2844,3173,11653120,441,50,-2.81229172,-2.2847015,-5.955266,-0.488919
2845,2845,3173,11657216,441,50,-3.0839403799999996,-2.7000835,-6.180459,-0.517556
2846,2846,3173,11661312,441,50,-2.89542484,-2.554008,-6.180459,-0.517556
2847,2847,3173,11665408,441,50,-2.8415144399999996,-2.2422845000000002,-5.612313,-0.383976
2848,2848,3173,11669504,441,50,-2.9881011800000006,-3.151778,-5.612313,-0.383976
2849,2849,3173,11673600,441,50,-2.9174472199999997,-3.151778,-5.573593,-0.398479
2850,2850,3173,11677696,441,50,-2.95825902,-2.411845,-5.956735,-0.319607
2851,2851,3173,11681792,441,50,-2.91441532,-2.226909,-6.180706,-0.319607
2852,2852,3173,11685888,441,50,-2.7191638400000007,-2.0516579999999998,-6.180706,-0.5351
2853,2853,3173,11689984,441,50,-2.8764014,-2.6859975,-5.361146,-0.33268
2854,2854,3173,11694080,441,50,-3.0665461400000003,-3.1079685,-5.361146,-0.33268
2855,2855,3173,11698176,441,50,-2.99113158,-3.1079685,-5.766667,-0.411693
2856,2856,3173,11702272,441,50,-2.7275943599999994,-2.2696775000000002,-5.974473,-0.319789
2857,2857,3173,11706368,441,50,-2.61396518,-2.3525,-5.587382,-0.389884
2858,2858,3173,11710464,441,50,-2.7614395000000003,-2.402477,-6.376717,-0.387767
2859,2859,3173,11714560,441,50,-2.7332498399999996,-1.7447495000000002,-6.376717,-0.332731
2860,2860,3173,11718656,441,50,-2.38200976,-1.6297515,-5.949293,-0.349621
2861,2861,3173,11722752,441,50,-2.45249874,-1.9017395000000001,-5.735278,-0.400787
2862,2862,3173,11726848,441,50,-2.5687765000000002,-2.10761,-5.752881,-0.388611
2863,2863,3173,11730944,441,50,-2.6916685600000005,-2.42654,-5.42924,-0.388611
2864,2864,3173,11735040,441,50,-3.0251446599999996,-3.008261,-6.361721,-0.387324
2865,2865,3173,11739136,441,50,-3.0749791400000004,-3.171132,-6.361721,-0.349662
2866,2866,3173,11743232,441,50,-2.6409271400000005,-1.614023,-5.949884,-0.349662
2867,2867,3173,11747328,441,50,-2.75304422,-2.1157000000000004,-5.752639,-0.401627
2868,2868,3173,11751424,441,50,-2.99342102,-2.803275,-5.752639,-0.401627
2869,2869,3173,11755520,441,50,-2.68493516,-2.369309,-5.43577,-0.36954
2870,2870,3173,11759616,441,50,-2.60420038,-2.095034,-6.157262,-0.36954
2871,2871,3173,11763712,441,50,-2.8100945200000003,-2.5562005,-6.157262,-0.432063
2872,2872,3173,11767808,441,50,-2.5623105200000005,-2.1850145000000003,-5.234379,-0.343357
2873,2873,3173,11771904,441,50,-2.81780768,-2.445895,-5.415469,-0.299045
2874,2874,3173,11776000,441,50,-2.96391502,-3.1836605000000002,-5.764128,-0.299045
2875,2875,3173,11780096,441,50,-2.9703923800000003,-3.0686165,-5.826757,-0.301534
2876,2876,3173,11784192,441,50,-3.0630995199999997,-3.503354,-6.472934,-0.383108
2877,2877,3173,11788288,441,50,-3.152453,-3.500596,-6.472934,-0.453948
2878,2878,3173,11792384,441,50,-2.66365804,-1.928477,-6.212635,-0.342177
2879,2879,3173,11796480,441,50,-2.65191282,-2.16329,-5.807761,-0.342177
2880,2880,3173,11800576,441,50,-2.9587069199999996,-3.4323420000000002,-5.988328,-0.365688
2881,2881,3173,11804672,441,50,-2.92844016,-3.0949355,-6.470794,-0.365688
2882,2882,3173,11808768,441,50,-3.1312653800000003,-3.7791845,-6.470794,-0.453336
2883,2883,3173,11812864,441,50,-3.13895576,-4.0474875,-6.470794,-0.430635
2884,2884,3173,11816960,441,50,-2.64031632,-1.94154,-5.79179,-0.409335
2885,2885,3173,11821056,441,50,-2.67693394,-2.425991,-5.79179,-0.409335
2886,2886,3173,11825152,441,50,-2.8272950199999998,-2.473722,-5.989037,-0.365149
2887,2887,3173,11829248,441,50,-2.84430906,-3.2245530000000002,-5.989037,-0.365149
2888,2888,3173,11833344,441,50,-3.1021115200000002,-3.8340735,-5.763222,-0.503692
2889,2889,3173,11837440,441,50,-2.95458364,-3.330918,-5.570205,-0.390892
2890,2890,3173,11841536,441,50,-2.8825370400000003,-2.587111,-5.570205,-0.390892
2891,2891,3173,11845632,441,50,-2.84329522,-2.4121385,-5.851179,-0.457509
2892,2892,3173,11849728,441,50,-2.9250270400000007,-2.5613595,-5.851179,-0.404205
2893,2893,3173,11853824,440,50,-2.9398212399999992,-3.2817480000000003,-5.914322,-0.393775
2894,2894,3173,11857920,440,50,-2.9027080400000007,-2.33922,-6.261683,-0.390882
2895,2895,3173,11862016,440,50,-2.61246142,-1.810413,-6.261683,-0.390882
2896,2896,3173,11866112,440,50,-2.8821902400000003,-2.6535555,-5.468051,-0.390882
2897,2897,3173,11870208,440,50,-3.0711252200000003,-2.809005,-5.651397,-0.535581
2898,2898,3173,11874304,440,50,-2.71871592,-2.075156,-5.904408,-0.507752
2899,2899,3173,11878400,440,50,-2.7607100199999994,-2.4057589999999998,-5.914843,-0.341373
2900,2900,3173,11882496,440,50,-2.49165386,-1.380134,-6.276543,-0.341373
2901,2901,3173,11886592,440,50,-2.54082092,-1.962551,-5.205542,-0.318846
2902,2902,3173,11890688,440,50,-2.7212811999999995,-2.524241,-5.876211,-0.318846
2903,2903,3173,11894784,440,50,-2.56765632,-1.780042,-5.904611,-0.34705
2904,2904,3173,11898880,440,50,-2.9350899399999997,-3.1921445,-5.904611,-0.34705
2905,2905,3173,11902976,440,50,-3.15956766,-3.674208,-5.551507,-0.340993
2906,2906,3173,11907072,440,50,-2.86230622,-2.723978,-6.703816,-0.340993
2907,2907,3173,11911168,440,50,-2.86863216,-2.6411425,-6.703816,-0.31931
2908,2908,3173,11915264,440,50,-2.72818858,-2.4382925,-5.876246,-0.31931
2909,2909,3173,11919360,440,50,-3.1974177800000003,-4.2226254999999995,-5.876246,-0.346696
2910,2910,3173,11923456,440,50,-3.4505573999999997,-4.288176999999999,-5.661656,-0.346696
2911,2911,3173,11927552,440,50,-3.2161984800000005,-3.4110555,-6.703639,-0.3958
2912,2912,3173,11931648,440,50,-3.0003783000000004,-2.5635655,-6.703639,-0.317078
2913,2913,3173,11935744,440,50,-2.9258968199999997,-2.756655,-5.285434,-0.317078
2914,2914,3173,11939840,440,50,-2.90668678,-2.5470680000000003,-6.021664,-0.500877
2915,2915,3173,11943936,440,50,-3.21620146,-3.9324535000000003,-6.021664,-0.519385
2916,2916,3173,11948032,440,50,-2.8793892,-2.8547890000000002,-5.579626,-0.395859
2917,2917,3173,11952128,440,50,-2.9323306999999996,-3.044558,-5.528138,-0.395859
2918,2918,3173,11956224,440,50,-3.1644213000000003,-3.597167,-5.796511,-0.389027
2919,2919,3173,11960320,440,50,-2.9634496599999993,-2.6899699999999998,-5.796511,-0.389027
2920,2920,3173,11964416,440,50,-2.94055688,-2.3535125,-5.429723,-0.462366
2921,2921,3173,11968512,440,50,-3.05408896,-3.599634,-5.435587,-0.420156
2922,2922,3173,11972608,440,50,-2.4873372000000002,-1.7476025000000002,-5.435587,-0.420156
2923,2923,3173,11976704,440,50,-2.60960956,-1.7560265,-6.124715,-0.477605
2924,2924,3173,11980800,440,50,-2.86375134,-2.2525845,-6.445749,-0.397726
2925,2925,3173,11984896,440,50,-2.6728246600000007,-1.9315475,-6.445749,-0.397726
2926,2926,3173,11988992,440,50,-2.5928885200000003,-1.8795205,-5.605136,-0.406788
