,update,total_updates,T,FPS,window,mean,median,min,max
973,485,1953,995328,171,50,26.581390240000005,80.326796,-78.707509,98.014787
974,486,1953,997376,171,50,26.328936040000002,78.97183100000001,-78.707509,98.336049
975,487,1953,999424,171,50,13.798594540000003,-24.44404,-80.674512,98.336049
976,488,1953,1001472,170,50,19.58118198,72.812078,-90.407427,98.292336
977,489,1953,1003520,170,50,17.584509399999998,68.94432549999999,-91.345112,98.292336
978,490,1953,1005568,170,50,20.804243939999996,71.54455250000001,-91.345112,98.045747
979,491,1953,1007616,170,50,8.983277800000002,-27.397758000000003,-91.345112,98.045747
980,492,1953,1009664,170,50,31.00749718,79.9565575,-87.738424,99.723943
981,493,1953,1011712,170,50,37.305059580000005,85.121212,-88.881492,103.282223
982,494,1953,1013760,170,50,36.228344199999995,83.414801,-88.881492,103.282223
983,495,1953,1015808,170,50,24.183446699999994,76.46773150000001,-88.881492,103.282223
984,496,1953,1017856,170,50,26.953713599999997,79.2008195,-89.207125,99.703757
985,497,1953,1019904,170,50,41.58106091999999,91.391535,-89.207125,100.543715
986,498,1953,1021952,170,50,32.71825619999999,87.93104600000001,-81.070092,101.673258
987,499,1953,1024000,170,50,23.863975800000002,80.0134085,-74.91639,101.673258
988,500,1953,1026048,170,50,25.75139866,76.30211600000001,-97.499026,98.048854
989,501,1953,1028096,170,50,18.136525239999997,-21.944312500000002,-97.499026,98.741776
990,502,1953,1030144,170,50,14.841338539999999,-28.025939,-75.509786,98.741776
991,503,1953,1032192,170,50,37.0046405,87.55149800000001,-60.60506,99.924661
992,504,1953,1034240,170,50,32.989658819999995,86.8848035,-76.192704,103.566052
993,505,1953,1036288,170,50,20.020951319999998,-22.952042,-73.823458,103.566052
994,506,1953,1038336,170,50,26.979880879999996,28.324543,-83.889958,103.069619
995,507,1953,1040384,170,50,24.189225979999996,-21.0300415,-83.889958,106.254099
996,508,1953,1042432,170,50,34.49283798,86.02669900000001,-64.221656,106.254099
997,509,1953,1044480,170,50,37.3219428,91.27085249999999,-55.775202,104.04796
998,510,1953,1046528,170,50,29.10691762,-19.6040855,-55.775202,103.754757
999,511,1953,1048576,170,50,12.351399199999998,-28.421771999999997,-63.533958,102.863771
1000,512,1953,1050624,170,50,30.73494602,74.742243,-66.600454,102.598173
1001,513,1953,1052672,170,50,30.910355320000004,80.825245,-83.03005,102.598173
1002,514,1953,1054720,170,50,27.077617859999997,84.375981,-83.03005,101.218423
1003,515,1953,1056768,170,50,20.818850339999997,-21.1355465,-74.521699,101.218423
1004,516,1953,1058816,170,50,21.349828000000002,-21.1355465,-74.521699,99.533349
1005,517,1953,1060864,170,50,19.145317399999996,-33.713201999999995,-73.923304,99.533349
1006,518,1953,1062912,170,50,27.612334780000005,86.79098200000001,-87.732312,100.687383
1007,519,1953,1064960,170,50,32.7074181,87.419692,-87.732312,100.687383
1008,520,1953,1067008,170,50,26.2658572,82.8750585,-78.954603,101.968611
1009,521,1953,1069056,170,50,34.750541479999995,88.245362,-99.821881,101.968611
1010,522,1953,1071104,170,50,25.05853882,81.66116550000001,-99.821881,101.718316
1011,523,1953,1073152,170,50,42.248575380000005,86.164196,-91.833056,103.463093
1012,524,1953,1075200,170,50,46.93404618,90.435581,-91.833056,103.463093
1013,525,1953,1077248,170,50,28.861298259999998,84.7412105,-84.406595,99.437326
1014,526,1953,1079296,170,50,21.727321859999996,87.97310200000001,-92.431841,106.256
1015,527,1953,1081344,169,50,13.459227039999998,23.7457725,-98.741698,106.256
1016,528,1953,1083392,169,50,24.5791852,81.216119,-98.741698,103.410785
1017,529,1953,1085440,169,50,18.95550392,75.44342900000001,-99.050094,103.410785
1018,530,1953,1087488,169,50,18.442487259999996,75.44342900000001,-99.050094,103.410785
1019,531,1953,1089536,169,50,19.691084019999998,76.9409395,-99.050094,101.209476
1020,532,1953,1091584,169,50,27.3305951,82.998133,-97.324476,99.892251
1021,533,1953,1093632,169,50,52.65623592,87.9381685,-97.324476,100.724865
1022,534,1953,1095680,169,50,36.766533419999995,86.287409,-97.324476,100.724865
1023,535,1953,1097728,169,50,37.33273612000001,89.363058,-81.359811,100.724865
1024,536,1953,1099776,169,50,19.311668220000005,69.2658035,-95.559119,98.782295
1025,537,1953,1101824,169,50,20.787855020000002,73.4540365,-95.559119,98.782295
1026,538,1953,1103872,169,50,22.331849059999996,76.31125499999999,-102.015057,103.907337
1027,539,1953,1105920,169,50,19.669721120000002,76.31125499999999,-102.015057,103.907337
1028,540,1953,1107968,169,50,24.529288819999998,77.604505,-102.015057,103.907337
1029,541,1953,1110016,169,50,9.647082340000003,17.6496105,-99.565053,100.712666
1030,542,1953,1112064,169,50,18.830767840000004,77.43759349999999,-101.535571,100.712666
1031,543,1953,1114112,169,50,5.545128879999997,-29.054727,-101.535571,99.670382
1032,544,1953,1116160,169,50,32.371474080000006,78.22586100000001,-90.56152,97.219216
1033,545,1953,1118208,169,50,56.363658720000004,88.3544205,-84.298589,97.219216
1034,546,1953,1120256,169,50,40.7921643,85.49271300000001,-88.370613,97.816026
1035,547,1953,1122304,169,50,24.006981140000004,77.659156,-88.810312,98.589165
1036,548,1953,1124352,169,50,9.622126799999998,-24.4069295,-100.86845,98.589165
1037,549,1953,1126400,169,50,23.2613749,75.54933449999999,-100.86845,98.081971
1038,550,1953,1128448,169,50,40.021885620000006,87.43540300000001,-78.077943,98.780918
1039,551,1953,1130496,169,50,31.413201119999993,84.302851,-86.535319,98.780918
1040,552,1953,1132544,169,50,25.530024219999994,79.1009455,-88.481657,103.306981
1041,553,1953,1134592,169,50,15.915764300000001,-20.204417999999997,-88.481657,103.306981
1042,554,1953,1136640,169,50,18.8698158,72.5492375,-97.058314,97.66668
1043,555,1953,1138688,169,50,26.227273159999996,84.1710345,-97.058314,98.286834
1044,556,1953,1140736,169,50,28.73792784,87.0843865,-97.058314,98.286834
1045,557,1953,1142784,169,50,22.58257944,83.054073,-81.742421,100.509373
1046,558,1953,1144832,169,50,32.67641018,84.6450585,-81.742421,100.509373
1047,559,1953,1146880,169,50,30.988730819999997,83.80346800000001,-86.680048,100.509373
1048,560,1953,1148928,169,50,24.81359704,80.418845,-86.680048,100.010023
1049,561,1953,1150976,169,50,35.578060820000005,83.578544,-86.333438,102.960957
1050,562,1953,1153024,169,50,24.96722686,79.71063050000001,-101.374236,102.960957
1051,563,1953,1155072,169,50,24.98309676,79.350896,-101.374236,98.952303
1052,564,1953,1157120,169,50,49.2310977,87.8401735,-74.912625,102.376546
1053,565,1953,1159168,169,50,50.56330246,86.15892550000001,-92.717818,102.376546
1054,566,1953,1161216,169,50,24.216975780000002,73.7222645,-92.717818,101.401378
1055,567,1953,1163264,169,50,6.351655640000001,-27.0335635,-80.148008,100.206335
1056,568,1953,1165312,169,50,27.058718279999997,86.367343,-82.709211,101.017642
1057,569,1953,1167360,169,50,20.98275082,27.435965,-82.709211,101.017642
1058,570,1953,1169408,169,50,30.023823159999996,82.07777999999999,-72.978739,102.752633
1059,571,1953,1171456,169,50,32.10958124,79.71704650000001,-68.846087,102.752633
1060,572,1953,1173504,169,50,18.961128199999997,-24.272895,-68.846087,101.763082
1061,573,1953,1175552,169,50,28.72491142,80.8823055,-90.600896,101.763082
1062,574,1953,1177600,169,50,43.21139493999999,88.63308,-90.600896,104.278682
1063,575,1953,1179648,169,50,29.785040799999997,88.218606,-80.368983,104.278682
1064,576,1953,1181696,169,50,18.422981760000003,-20.5205895,-81.583523,104.209567
1065,577,1953,1183744,169,50,29.055209719999997,85.9168555,-81.583523,104.209567
1066,578,1953,1185792,169,50,41.08118048,90.227881,-67.958788,98.88011
1067,579,1953,1187840,169,50,32.239489320000004,85.005381,-67.958788,101.814514
1068,580,1953,1189888,169,50,13.078911820000004,-30.5225005,-77.036883,101.814514
1069,581,1953,1191936,169,50,23.239598700000005,24.240630999999997,-77.036883,104.997322
1070,582,1953,1193984,169,50,27.53963714,31.953255,-71.64844,104.997322
1071,583,1953,1196032,169,50,31.525119139999997,85.9210695,-71.64844,101.880752
1072,584,1953,1198080,169,50,29.374300440000003,87.808686,-70.402966,104.125248
1073,585,1953,1200128,169,50,28.82719886,86.182571,-66.830222,104.125248
1074,586,1953,1202176,169,50,20.228918020000002,-22.2888035,-66.830222,100.40239
1075,587,1953,1204224,169,50,8.021722999999998,-28.0698055,-59.423975,100.23734
1076,588,1953,1206272,169,50,1.4745803999999978,-40.3061485,-69.150166,98.748275
1077,589,1953,1208320,169,50,23.72254672,31.760608,-69.150166,101.035908
1078,590,1953,1210368,168,50,28.86980634,88.238348,-64.259968,101.035908
1079,591,1953,1212416,168,50,10.353345359999999,-38.029579999999996,-62.912024,100.213517
1080,592,1953,1214464,168,50,18.64906794,-23.7046525,-66.29619,101.698999
1081,593,1953,1216512,168,50,14.573396720000003,-23.7046525,-66.29619,100.533071
1082,594,1953,1218560,168,50,28.831400439999996,83.588238,-63.608103,100.533071
1083,595,1953,1220608,168,50,15.357530099999998,-28.422722999999998,-63.608103,99.007699
1084,596,1953,1222656,168,50,27.18738764,89.2151255,-56.871186,99.635443
1085,597,1953,1224704,168,50,19.776893299999998,-20.027683,-71.029234,100.55847
1086,598,1953,1226752,168,50,21.47732492,-17.4207905,-71.029234,102.062776
1087,599,1953,1228800,168,50,25.317783960000007,82.838605,-72.55931,102.062776
1088,600,1953,1230848,168,50,9.50414112,-41.055858,-72.55931,102.337863
1089,601,1953,1232896,168,50,7.72065872,-36.244388,-69.654855,102.337863
1090,602,1953,1234944,168,50,22.54338322,31.436705000000003,-80.593485,100.357893
1091,603,1953,1236992,168,50,37.79077288,92.807124,-73.892605,100.501721
1092,604,1953,1239040,168,50,31.030232559999998,76.50100599999999,-74.542734,100.501721
1093,605,1953,1241088,168,50,38.607471340000004,86.17584049999999,-84.994204,100.355142
1094,606,1953,1243136,168,50,33.47410756,84.776706,-93.861907,100.954829
1095,607,1953,1245184,168,50,27.32258756,80.809875,-93.861907,100.954829
1096,608,1953,1247232,168,50,33.679894159999996,89.26693900000001,-71.881061,100.2002
1097,609,1953,1249280,168,50,41.61695408,91.41737950000001,-78.006263,103.039846
1098,610,1953,1251328,168,50,25.950511679999998,87.1785605,-81.618889,103.039846
1099,611,1953,1253376,168,50,8.50650292,-27.0704085,-81.618889,103.039846
1100,612,1953,1255424,168,50,-6.096968260000001,-36.0649445,-96.154336,101.925884
1101,613,1953,1257472,168,50,1.9998016,-32.671530000000004,-96.154336,101.891335
1102,614,1953,1259520,168,50,24.06704302,78.504479,-98.502141,101.891335
1103,615,1953,1261568,168,50,39.61069242000001,85.29729,-98.502141,101.376007
1104,616,1953,1263616,168,50,47.72214342,87.872736,-96.302939,101.376007
1105,617,1953,1265664,168,50,34.09847208000001,86.70408649999999,-96.302939,100.149011
1106,618,1953,1267712,168,50,27.647821660000005,85.3452125,-101.044099,100.149011
1107,619,1953,1269760,168,50,18.692036899999998,24.120023499999995,-101.044099,100.40735
1108,620,1953,1271808,168,50,10.5971585,-22.1999025,-101.044099,102.040032
1109,621,1953,1273856,168,50,25.959441740000003,77.57354799999999,-90.749851,103.530054
1110,622,1953,1275904,168,50,37.6493374,85.27161050000001,-79.839936,103.530054
1111,623,1953,1277952,168,50,35.92843502,87.7552525,-79.839936,100.287901
1112,624,1953,1280000,168,50,29.57172266,87.7552525,-79.839936,103.565205
1113,625,1953,1282048,168,50,29.890432520000005,85.84279649999999,-64.038217,103.565205
1114,626,1953,1284096,168,50,28.294896079999997,79.488525,-68.215257,103.719108
1115,627,1953,1286144,168,50,17.1258947,-23.678615,-76.29476,103.719108
1116,628,1953,1288192,168,50,27.578642080000005,83.866558,-76.29476,102.401712
1117,629,1953,1290240,168,50,26.13995092,79.8771445,-101.546158,101.69656
1118,630,1953,1292288,168,50,33.36402558,87.00090499999999,-101.546158,102.466432
1119,631,1953,1294336,168,50,34.62418684,88.9237345,-98.291149,102.466432
1120,632,1953,1296384,168,50,26.089855240000002,86.1055605,-98.291149,102.466432
1121,633,1953,1298432,168,50,11.66703926,-23.647249000000002,-100.181814,102.624951
1122,634,1953,1300480,168,50,17.8739539,57.45968,-100.181814,102.624951
1123,635,1953,1302528,168,50,13.18978274,16.525782,-100.181814,102.624951
1124,636,1953,1304576,168,50,5.609444719999999,-25.815179,-90.455221,102.624951
1125,637,1953,1306624,168,50,10.66441906,56.4185265,-90.455221,100.885311
1126,638,1953,1308672,168,50,31.564452080000002,81.48300449999999,-83.780693,100.885311
1127,639,1953,1310720,168,50,41.83939372,85.37020050000001,-77.14993,100.358128
1128,640,1953,1312768,168,50,33.924299039999994,81.48300449999999,-90.59962,100.508973
1129,641,1953,1314816,167,50,28.7135782,74.612312,-90.59962,100.508973
1130,642,1953,1316864,167,50,23.473995240000004,63.828872000000004,-90.59962,100.508973
1131,643,1953,1318912,167,50,10.815552940000002,48.836487500000004,-92.046018,100.508973
1132,644,1953,1320960,167,50,11.99998996,54.099539500000006,-92.046018,100.508973
1133,645,1953,1323008,167,50,11.29179952,51.446665499999995,-92.046018,99.506305
1134,646,1953,1325056,167,50,11.118642499999998,-17.562766,-92.046018,102.072197
1135,647,1953,1327104,167,50,22.09761458,82.767663,-80.99723,102.072197
1136,648,1953,1329152,167,50,44.64952874000001,89.596965,-80.66002,102.945579
1137,649,1953,1331200,167,50,41.2811101,88.9314,-80.66002,102.945579
1138,650,1953,1333248,167,50,37.48644136,89.30695,-79.834828,102.945579
1139,651,1953,1335296,167,50,38.90283034,89.40569350000001,-80.111697,101.378772
1140,652,1953,1337344,167,50,38.922553619999995,89.7590785,-80.111697,101.378772
1141,653,1953,1339392,167,50,28.217479200000003,89.189854,-80.111697,100.820811
1142,654,1953,1341440,167,50,32.53152808,89.3559765,-80.987629,100.820811
1143,655,1953,1343488,167,50,18.2095674,69.6170955,-82.973957,100.820811
1144,656,1953,1345536,167,50,24.384435700000004,87.5762915,-82.973957,100.449945
1145,657,1953,1347584,167,50,15.535505619999999,65.708416,-82.973957,100.449945
1146,658,1953,1349632,167,50,9.193187700000001,17.370604999999998,-82.973957,100.449945
1147,659,1953,1351680,167,50,23.71323466,68.580742,-82.261072,101.819864
1148,660,1953,1353728,167,50,14.99421642,57.6569715,-87.67511,101.88881
1149,661,1953,1355776,167,50,25.285240540000004,71.902098,-87.67511,101.88881
1150,662,1953,1357824,167,50,23.730510240000005,83.1040605,-87.67511,101.88881
1151,663,1953,1359872,167,50,8.356788600000002,-28.6498135,-87.965014,99.539292
1152,664,1953,1361920,167,50,9.412113940000001,-30.2811215,-103.644567,100.985299
1153,665,1953,1363968,167,50,6.369863600000001,-29.199525,-103.644567,100.985299
1154,666,1953,1366016,167,50,22.78164386,19.4560975,-96.200211,100.985299
1155,667,1953,1368064,167,50,22.219433119999998,55.8448305,-96.200211,98.998797
1156,668,1953,1370112,167,50,27.24126456,68.350038,-86.398093,98.998797
1157,669,1953,1372160,167,50,42.0689352,89.974596,-90.902637,98.712967
1158,670,1953,1374208,167,50,28.00298306,79.5082985,-90.902637,100.813531
1159,671,1953,1376256,167,50,17.83906344,-23.5120755,-82.16042,100.813531
1160,672,1953,1378304,167,50,10.32983858,-30.054069499999997,-72.297547,100.493078
1161,673,1953,1380352,167,50,8.51987946,-36.6847275,-68.461375,100.493078
1162,674,1953,1382400,167,50,9.66658556,-36.6847275,-78.55628,100.151627
1163,675,1953,1384448,167,50,9.5126673,-29.832227500000002,-78.55628,101.836737
1164,676,1953,1386496,167,50,18.15946646,-22.8666825,-71.849857,102.589639
1165,677,1953,1388544,167,50,25.57848342,82.4070985,-89.090354,100.521958
1166,678,1953,1390592,167,50,28.389741760000003,80.7127635,-89.090354,100.508517
1167,679,1953,1392640,167,50,18.674819279999998,-20.5938275,-84.800793,99.846
1168,680,1953,1394688,167,50,16.44039744,-21.330966,-81.707781,105.248172
1169,681,1953,1396736,167,50,16.343728279999997,-23.027328500000003,-81.707781,105.248172
1170,682,1953,1398784,167,50,20.645899879999998,-21.378141,-85.905693,101.213411
1171,683,1953,1400832,167,50,13.305267160000001,-23.1836815,-85.905693,105.854962
1172,684,1953,1402880,167,50,19.29717246,-18.6676075,-75.709772,105.854962
1173,685,1953,1404928,167,50,15.563451719999998,-19.318664,-87.400361,101.925186
1174,686,1953,1406976,167,50,13.112414320000003,-18.570276999999997,-87.400361,98.917744
1175,687,1953,1409024,167,50,10.24388242,-21.2017155,-97.786321,98.917744
1176,688,1953,1411072,167,50,15.159578940000001,15.3283475,-97.786321,98.917744
1177,689,1953,1413120,167,50,21.55221504,72.9730605,-97.786321,99.692202
1178,690,1953,1415168,167,50,24.092317300000005,79.8317545,-87.350045,101.791436
1179,691,1953,1417216,167,50,26.2715992,86.652106,-90.495408,102.898298
1180,692,1953,1419264,167,50,32.06498632,85.1442925,-90.495408,102.898298
1181,693,1953,1421312,167,50,26.21459244,80.691633,-91.881652,102.898298
1182,694,1953,1423360,167,50,40.70759426000001,91.25717449999999,-91.881652,102.469779
1183,695,1953,1425408,167,50,20.352725619999998,72.2213305,-91.881652,102.469779
1184,696,1953,1427456,167,50,36.820936259999996,85.70996650000001,-80.210234,103.219853
1185,697,1953,1429504,167,50,27.20642742,79.382412,-80.210234,103.219853
1186,698,1953,1431552,167,50,46.93026004,86.54922400000001,-76.653103,103.219853
1187,699,1953,1433600,166,50,37.17196544,82.8634675,-78.63721,99.892325
1188,700,1953,1435648,166,50,36.08147994,81.13609149999999,-78.63721,102.246186
1189,701,1953,1437696,166,50,37.2401466,83.326135,-78.63721,102.246186
